1671286823516,cadvisor_container_fs_inodes_free[zookeeper],0
1671286823516,cadvisor_container_fs_inodes_free[kafka-exporter],0
1671286823516,cadvisor_container_fs_inodes_free[cadvisor],0
1671286823516,cadvisor_container_fs_inodes_free[kafka],0
1671286823516,cadvisor_container_fs_inodes_free[grafana],0
1671286823516,cadvisor_container_fs_inodes_free[kafka-ui],0
1671286823516,cadvisor_container_fs_inodes_free[influx],0
1671286823516,cadvisor_container_fs_inodes_free[kafka-rest],0
1671286823516,cadvisor_container_fs_inodes_free,147152497
1671286823516,cadvisor_container_fs_inodes_total[vector],3
1671286823516,cadvisor_container_fs_inodes_total[simple-stats],6
1671286823516,cadvisor_container_fs_inodes_total[zookeeper],0
1671286823516,cadvisor_container_fs_inodes_total[kafka-exporter],1
1671286823516,cadvisor_container_fs_inodes_total[cadvisor],0
1671286823516,cadvisor_container_fs_inodes_total[kafka],0
1671286823516,cadvisor_container_fs_inodes_total[grafana],11
1671286823516,cadvisor_container_fs_inodes_total[kafka-ui],4
1671286823516,cadvisor_container_fs_inodes_total[influx],4
1671286823516,cadvisor_container_fs_inodes_total[kafka-rest],9
1671286823516,cadvisor_container_fs_inodes_total,159111530
1671286823516,cadvisor_container_fs_io_current[vector],0
1671286823516,cadvisor_container_fs_io_current[simple-stats],0
1671286823516,cadvisor_container_fs_io_current[zookeeper],0
1671286823516,cadvisor_container_fs_io_current[kafka-exporter],0
1671286823516,cadvisor_container_fs_io_current[cadvisor],0
1671286823516,cadvisor_container_fs_io_current[kafka],0
1671286823516,cadvisor_container_fs_io_current[grafana],0
1671286823516,cadvisor_container_fs_io_current[kafka-ui],0
1671286823516,cadvisor_container_fs_io_current[influx],0
1671286823516,cadvisor_container_fs_io_current[kafka-rest],0
1671286823516,cadvisor_container_fs_io_current,0
1671286823516,cadvisor_container_fs_io_time_seconds_total[vector],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[simple-stats],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[zookeeper],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[cadvisor],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[kafka],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[grafana],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[kafka-ui],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[influx],0
1671286823516,cadvisor_container_fs_io_time_seconds_total[kafka-rest],0
1671286823516,cadvisor_container_fs_io_time_seconds_total,0.00004186
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[vector],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[simple-stats],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[zookeeper],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[cadvisor],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[kafka],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[grafana],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[kafka-ui],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[influx],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total[kafka-rest],0
1671286823516,cadvisor_container_fs_io_time_weighted_seconds_total,0.001774912
1671286823516,cadvisor_container_fs_limit_bytes[vector],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[simple-stats],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[zookeeper],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[kafka-exporter],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[cadvisor],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[kafka],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[grafana],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[kafka-ui],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[influx],89297309696
1671286823516,cadvisor_container_fs_limit_bytes[kafka-rest],89297309696
1671286823516,cadvisor_container_fs_limit_bytes,2012751069184
1671286823516,cadvisor_container_fs_read_seconds_total[vector],0
1671286823516,cadvisor_container_fs_read_seconds_total[simple-stats],0
1671286823516,cadvisor_container_fs_read_seconds_total[zookeeper],0
1671286823516,cadvisor_container_fs_read_seconds_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_read_seconds_total[cadvisor],0
1671286823516,cadvisor_container_fs_read_seconds_total[kafka],0
1671286823516,cadvisor_container_fs_read_seconds_total[grafana],0
1671286823516,cadvisor_container_fs_read_seconds_total[kafka-ui],0
1671286823516,cadvisor_container_fs_read_seconds_total[influx],0
1671286823516,cadvisor_container_fs_read_seconds_total[kafka-rest],0
1671286823516,cadvisor_container_fs_read_seconds_total,0.000010376999999999999
1671286823516,cadvisor_container_fs_reads_bytes_total[vector],0
1671286823516,cadvisor_container_fs_reads_bytes_total[simple-stats],0
1671286823516,cadvisor_container_fs_reads_bytes_total[zookeeper],0
1671286823516,cadvisor_container_fs_reads_bytes_total[kafka],0
1671286823516,cadvisor_container_fs_reads_bytes_total[grafana],0
1671286823516,cadvisor_container_fs_reads_bytes_total[kafka-ui],0
1671286823516,cadvisor_container_fs_reads_bytes_total[influx],0
1671286823516,cadvisor_container_fs_reads_bytes_total[kafka-rest],0
1671286823516,cadvisor_container_fs_reads_bytes_total,0
1671286823516,cadvisor_container_fs_reads_merged_total[vector],0
1671286823516,cadvisor_container_fs_reads_merged_total[simple-stats],0
1671286823516,cadvisor_container_fs_reads_merged_total[zookeeper],0
1671286823516,cadvisor_container_fs_reads_merged_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_reads_merged_total[cadvisor],0
1671286823516,cadvisor_container_fs_reads_merged_total[kafka],0
1671286823516,cadvisor_container_fs_reads_merged_total[grafana],0
1671286823516,cadvisor_container_fs_reads_merged_total[kafka-ui],0
1671286823516,cadvisor_container_fs_reads_merged_total[influx],0
1671286823516,cadvisor_container_fs_reads_merged_total[kafka-rest],0
1671286823516,cadvisor_container_fs_reads_merged_total,17929
1671286823516,cadvisor_container_fs_reads_total[vector],0
1671286823516,cadvisor_container_fs_reads_total[simple-stats],0
1671286823516,cadvisor_container_fs_reads_total[zookeeper],0
1671286823516,cadvisor_container_fs_reads_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_reads_total[cadvisor],0
1671286823516,cadvisor_container_fs_reads_total[kafka],0
1671286823516,cadvisor_container_fs_reads_total[grafana],0
1671286823516,cadvisor_container_fs_reads_total[kafka-ui],0
1671286823516,cadvisor_container_fs_reads_total[influx],0
1671286823516,cadvisor_container_fs_reads_total[kafka-rest],0
1671286823516,cadvisor_container_fs_reads_total,32734
1671286823516,cadvisor_container_fs_sector_reads_total[vector],0
1671286823516,cadvisor_container_fs_sector_reads_total[simple-stats],0
1671286823516,cadvisor_container_fs_sector_reads_total[zookeeper],0
1671286823516,cadvisor_container_fs_sector_reads_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_sector_reads_total[cadvisor],0
1671286823516,cadvisor_container_fs_sector_reads_total[kafka],0
1671286823516,cadvisor_container_fs_sector_reads_total[grafana],0
1671286823516,cadvisor_container_fs_sector_reads_total[kafka-ui],0
1671286823516,cadvisor_container_fs_sector_reads_total[influx],0
1671286823516,cadvisor_container_fs_sector_reads_total[kafka-rest],0
1671286823516,cadvisor_container_fs_sector_reads_total,1603639
1671286823516,cadvisor_container_fs_sector_writes_total[vector],0
1671286823516,cadvisor_container_fs_sector_writes_total[simple-stats],0
1671286823516,cadvisor_container_fs_sector_writes_total[zookeeper],0
1671286823516,cadvisor_container_fs_sector_writes_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_sector_writes_total[cadvisor],0
1671286823516,cadvisor_container_fs_sector_writes_total[kafka],0
1671286823516,cadvisor_container_fs_sector_writes_total[grafana],0
1671286823516,cadvisor_container_fs_sector_writes_total[kafka-ui],0
1671286823516,cadvisor_container_fs_sector_writes_total[influx],0
1671286823516,cadvisor_container_fs_sector_writes_total[kafka-rest],0
1671286823516,cadvisor_container_fs_sector_writes_total,12734608
1671286823516,cadvisor_container_fs_usage_bytes[vector],57344
1671286823516,cadvisor_container_fs_usage_bytes[simple-stats],61440
1671286823516,cadvisor_container_fs_usage_bytes[zookeeper],0
1671286823516,cadvisor_container_fs_usage_bytes[kafka-exporter],45056
1671286823516,cadvisor_container_fs_usage_bytes[cadvisor],0
1671286823516,cadvisor_container_fs_usage_bytes[kafka],0
1671286823516,cadvisor_container_fs_usage_bytes[grafana],1105920
1671286823516,cadvisor_container_fs_usage_bytes[kafka-ui],98304
1671286823516,cadvisor_container_fs_usage_bytes[influx],65536
1671286823516,cadvisor_container_fs_usage_bytes[kafka-rest],155648
1671286823516,cadvisor_container_fs_usage_bytes,665584246784
1671286823516,cadvisor_container_fs_write_seconds_total[vector],0
1671286823516,cadvisor_container_fs_write_seconds_total[simple-stats],0
1671286823516,cadvisor_container_fs_write_seconds_total[zookeeper],0
1671286823516,cadvisor_container_fs_write_seconds_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_write_seconds_total[cadvisor],0
1671286823516,cadvisor_container_fs_write_seconds_total[kafka],0
1671286823516,cadvisor_container_fs_write_seconds_total[grafana],0
1671286823516,cadvisor_container_fs_write_seconds_total[kafka-ui],0
1671286823516,cadvisor_container_fs_write_seconds_total[influx],0
1671286823516,cadvisor_container_fs_write_seconds_total[kafka-rest],0
1671286823516,cadvisor_container_fs_write_seconds_total,0.001762308
1671286823516,cadvisor_container_fs_writes_bytes_total[vector],0
1671286823516,cadvisor_container_fs_writes_bytes_total[simple-stats],0
1671286823516,cadvisor_container_fs_writes_bytes_total[zookeeper],0
1671286823516,cadvisor_container_fs_writes_bytes_total[kafka],0
1671286823516,cadvisor_container_fs_writes_bytes_total[grafana],0
1671286823516,cadvisor_container_fs_writes_bytes_total[kafka-ui],0
1671286823516,cadvisor_container_fs_writes_bytes_total[influx],0
1671286823516,cadvisor_container_fs_writes_bytes_total[kafka-rest],0
1671286823516,cadvisor_container_fs_writes_bytes_total,0
1671286823516,cadvisor_container_fs_writes_merged_total[vector],0
1671286823516,cadvisor_container_fs_writes_merged_total[simple-stats],0
1671286823516,cadvisor_container_fs_writes_merged_total[zookeeper],0
1671286823516,cadvisor_container_fs_writes_merged_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_writes_merged_total[cadvisor],0
1671286823516,cadvisor_container_fs_writes_merged_total[kafka],0
1671286823516,cadvisor_container_fs_writes_merged_total[grafana],0
1671286823516,cadvisor_container_fs_writes_merged_total[kafka-ui],0
1671286823516,cadvisor_container_fs_writes_merged_total[influx],0
1671286823516,cadvisor_container_fs_writes_merged_total[kafka-rest],0
1671286823516,cadvisor_container_fs_writes_merged_total,106904
1671286823516,cadvisor_container_fs_writes_total[vector],0
1671286823516,cadvisor_container_fs_writes_total[simple-stats],0
1671286823516,cadvisor_container_fs_writes_total[zookeeper],0
1671286823516,cadvisor_container_fs_writes_total[kafka-exporter],0
1671286823516,cadvisor_container_fs_writes_total[cadvisor],0
1671286823516,cadvisor_container_fs_writes_total[kafka],0
1671286823516,cadvisor_container_fs_writes_total[grafana],0
1671286823516,cadvisor_container_fs_writes_total[kafka-ui],0
1671286823516,cadvisor_container_fs_writes_total[influx],0
1671286823516,cadvisor_container_fs_writes_total[kafka-rest],0
1671286823516,cadvisor_container_fs_writes_total,42690
1671286823516,cadvisor_container_last_seen[vector],1671286824
1671286823516,cadvisor_container_last_seen[simple-stats],1671286824
1671286823516,cadvisor_container_last_seen[zookeeper],1671286824
1671286823516,cadvisor_container_last_seen[kafka-exporter],1671286824
1671286823516,cadvisor_container_last_seen[cadvisor],1671286824
1671286823516,cadvisor_container_last_seen[kafka],1671286824
1671286823516,cadvisor_container_last_seen[grafana],1671286824
1671286823516,cadvisor_container_last_seen[kafka-ui],1671286824
1671286823516,cadvisor_container_last_seen[influx],1671286824
1671286823516,cadvisor_container_last_seen[kafka-rest],1671286824
1671286823516,cadvisor_container_last_seen,96934635789
1671286823516,cadvisor_container_memory_cache[vector],0
1671286823516,cadvisor_container_memory_cache[simple-stats],0
1671286823516,cadvisor_container_memory_cache[zookeeper],0
1671286823516,cadvisor_container_memory_cache[kafka-exporter],0
1671286823516,cadvisor_container_memory_cache[cadvisor],0
1671286823516,cadvisor_container_memory_cache[kafka],0
1671286823516,cadvisor_container_memory_cache[grafana],0
1671286823516,cadvisor_container_memory_cache[kafka-ui],0
1671286823516,cadvisor_container_memory_cache[influx],0
1671286823516,cadvisor_container_memory_cache[kafka-rest],0
1671286823516,cadvisor_container_memory_cache,0
1671286823516,cadvisor_container_memory_failcnt[vector],0
1671286823516,cadvisor_container_memory_failcnt[simple-stats],0
1671286823516,cadvisor_container_memory_failcnt[zookeeper],0
1671286823516,cadvisor_container_memory_failcnt[kafka-exporter],0
1671286823516,cadvisor_container_memory_failcnt[cadvisor],0
1671286823516,cadvisor_container_memory_failcnt[kafka],0
1671286823516,cadvisor_container_memory_failcnt[grafana],0
1671286823516,cadvisor_container_memory_failcnt[kafka-ui],0
1671286823516,cadvisor_container_memory_failcnt[influx],0
1671286823516,cadvisor_container_memory_failcnt[kafka-rest],0
1671286823516,cadvisor_container_memory_failcnt,0
1671286823516,cadvisor_container_memory_failures_total[vector],7472
1671286823516,cadvisor_container_memory_failures_total[simple-stats],24356
1671286823516,cadvisor_container_memory_failures_total[zookeeper],67492
1671286823516,cadvisor_container_memory_failures_total[kafka-exporter],2082
1671286823516,cadvisor_container_memory_failures_total[cadvisor],3496
1671286823516,cadvisor_container_memory_failures_total[kafka],295142
1671286823516,cadvisor_container_memory_failures_total[grafana],19236
1671286823516,cadvisor_container_memory_failures_total[kafka-ui],652970
1671286823516,cadvisor_container_memory_failures_total[influx],8032
1671286823516,cadvisor_container_memory_failures_total[kafka-rest],200046
1671286823516,cadvisor_container_memory_failures_total,6232368
1671286823516,cadvisor_container_memory_mapped_file[vector],0
1671286823516,cadvisor_container_memory_mapped_file[simple-stats],0
1671286823516,cadvisor_container_memory_mapped_file[zookeeper],0
1671286823516,cadvisor_container_memory_mapped_file[kafka-exporter],0
1671286823516,cadvisor_container_memory_mapped_file[cadvisor],0
1671286823516,cadvisor_container_memory_mapped_file[kafka],0
1671286823516,cadvisor_container_memory_mapped_file[grafana],0
1671286823516,cadvisor_container_memory_mapped_file[kafka-ui],0
1671286823516,cadvisor_container_memory_mapped_file[influx],0
1671286823516,cadvisor_container_memory_mapped_file[kafka-rest],0
1671286823516,cadvisor_container_memory_mapped_file,0
1671286823516,cadvisor_container_memory_max_usage_bytes[vector],0
1671286823516,cadvisor_container_memory_max_usage_bytes[simple-stats],0
1671286823516,cadvisor_container_memory_max_usage_bytes[zookeeper],0
1671286823516,cadvisor_container_memory_max_usage_bytes[kafka-exporter],0
1671286823516,cadvisor_container_memory_max_usage_bytes[cadvisor],0
1671286823516,cadvisor_container_memory_max_usage_bytes[kafka],0
1671286823516,cadvisor_container_memory_max_usage_bytes[grafana],0
1671286823516,cadvisor_container_memory_max_usage_bytes[kafka-ui],0
1671286823516,cadvisor_container_memory_max_usage_bytes[influx],0
1671286823516,cadvisor_container_memory_max_usage_bytes[kafka-rest],0
1671286823516,cadvisor_container_memory_max_usage_bytes,0
1671286823516,cadvisor_container_memory_rss[vector],0
1671286823516,cadvisor_container_memory_rss[simple-stats],0
1671286823516,cadvisor_container_memory_rss[zookeeper],0
1671286823516,cadvisor_container_memory_rss[kafka-exporter],0
1671286823516,cadvisor_container_memory_rss[cadvisor],0
1671286823516,cadvisor_container_memory_rss[kafka],0
1671286823516,cadvisor_container_memory_rss[grafana],0
1671286823516,cadvisor_container_memory_rss[kafka-ui],0
1671286823516,cadvisor_container_memory_rss[influx],0
1671286823516,cadvisor_container_memory_rss[kafka-rest],0
1671286823516,cadvisor_container_memory_rss,0
1671286823516,cadvisor_container_memory_swap[vector],0
1671286823516,cadvisor_container_memory_swap[simple-stats],0
1671286823516,cadvisor_container_memory_swap[zookeeper],0
1671286823516,cadvisor_container_memory_swap[kafka-exporter],0
1671286823516,cadvisor_container_memory_swap[cadvisor],0
1671286823516,cadvisor_container_memory_swap[kafka],0
1671286823516,cadvisor_container_memory_swap[grafana],0
1671286823516,cadvisor_container_memory_swap[kafka-ui],0
1671286823516,cadvisor_container_memory_swap[influx],0
1671286823516,cadvisor_container_memory_swap[kafka-rest],0
1671286823516,cadvisor_container_memory_swap,0
1671286823516,cadvisor_container_memory_usage_bytes[vector],29216768
1671286823516,cadvisor_container_memory_usage_bytes[simple-stats],16650240
1671286823516,cadvisor_container_memory_usage_bytes[zookeeper],121593856
1671286823516,cadvisor_container_memory_usage_bytes[kafka-exporter],5476352
1671286823516,cadvisor_container_memory_usage_bytes[cadvisor],13791232
1671286823516,cadvisor_container_memory_usage_bytes[kafka],364146688
1671286823516,cadvisor_container_memory_usage_bytes[grafana],57188352
1671286823516,cadvisor_container_memory_usage_bytes[kafka-ui],248492032
1671286823516,cadvisor_container_memory_usage_bytes[influx],14135296
1671286823516,cadvisor_container_memory_usage_bytes[kafka-rest],163696640
1671286823516,cadvisor_container_memory_usage_bytes,13314211840
1671286823516,cadvisor_container_memory_working_set_bytes[vector],29216768
1671286823516,cadvisor_container_memory_working_set_bytes[simple-stats],16539648
