1671033369268,influx-contianer-stats_memory_stats_stats_pgrefill,0
1671033369268,influx-contianer-stats_memory_stats_stats_pgscan,0
1671033369268,influx-contianer-stats_memory_stats_stats_pgsteal,0
1671033369268,influx-contianer-stats_memory_stats_stats_shmem,0
1671033369268,influx-contianer-stats_memory_stats_stats_slab,773136
1671033369268,influx-contianer-stats_memory_stats_stats_slab_reclaimable,613904
1671033369268,influx-contianer-stats_memory_stats_stats_slab_unreclaimable,159232
1671033369268,influx-contianer-stats_memory_stats_stats_sock,0
1671033369268,influx-contianer-stats_memory_stats_stats_thp_collapse_alloc,0
1671033369268,influx-contianer-stats_memory_stats_stats_thp_fault_alloc,8
1671033369268,influx-contianer-stats_memory_stats_stats_unevictable,0
1671033369268,influx-contianer-stats_memory_stats_stats_workingset_activate,0
1671033369268,influx-contianer-stats_memory_stats_stats_workingset_nodereclaim,0
1671033369268,influx-contianer-stats_memory_stats_stats_workingset_refault,0
1671033369268,influx-contianer-stats_memory_stats_limit,7281278976
1671033369268,influx-contianer-stats_networks_eth0_rx_bytes,8612
1671033369268,influx-contianer-stats_networks_eth0_rx_packets,31
1671033369268,influx-contianer-stats_networks_eth0_rx_errors,0
1671033369268,influx-contianer-stats_networks_eth0_rx_dropped,0
1671033369268,influx-contianer-stats_networks_eth0_tx_bytes,2181
1671033369268,influx-contianer-stats_networks_eth0_tx_packets,18
1671033369268,influx-contianer-stats_networks_eth0_tx_errors,0
1671033369268,influx-contianer-stats_networks_eth0_tx_dropped,0
1671033379270,influx-record-count_count_duration,14
1671033379270,cadvisor_cadvisor_version_info,1
1671033379270,cadvisor_container_cpu_load_average_10s[jmeter],0
1671033379270,cadvisor_container_cpu_load_average_10s[grafana],0
1671033379270,cadvisor_container_cpu_load_average_10s[cadvisor],0
1671033379270,cadvisor_container_cpu_load_average_10s[simple-stats],0
1671033379270,cadvisor_container_cpu_load_average_10s[influx],0
1671033379270,cadvisor_container_cpu_load_average_10s,0
1671033379270,cadvisor_container_cpu_system_seconds_total[jmeter],0.145374
1671033379270,cadvisor_container_cpu_system_seconds_total[grafana],0.184406
1671033379270,cadvisor_container_cpu_system_seconds_total[cadvisor],0.181271
1671033379270,cadvisor_container_cpu_system_seconds_total[simple-stats],0.06432
1671033379270,cadvisor_container_cpu_system_seconds_total[influx],0.048566
1671033379270,cadvisor_container_cpu_system_seconds_total,31.208525999999992
1671033379270,cadvisor_container_cpu_usage_seconds_total[jmeter],2.451182
1671033379270,cadvisor_container_cpu_usage_seconds_total[grafana],1.010548
1671033379270,cadvisor_container_cpu_usage_seconds_total[cadvisor],0.382247
1671033379270,cadvisor_container_cpu_usage_seconds_total[simple-stats],0.365823
1671033379270,cadvisor_container_cpu_usage_seconds_total[influx],0.158946
1671033379270,cadvisor_container_cpu_usage_seconds_total,102.45232200000004
1671033379270,cadvisor_container_cpu_user_seconds_total[jmeter],2.305807
1671033379270,cadvisor_container_cpu_user_seconds_total[grafana],0.826141
1671033379270,cadvisor_container_cpu_user_seconds_total[cadvisor],0.200975
1671033379270,cadvisor_container_cpu_user_seconds_total[simple-stats],0.301502
1671033379270,cadvisor_container_cpu_user_seconds_total[influx],0.110379
1671033379270,cadvisor_container_cpu_user_seconds_total,71.243774
1671033379270,cadvisor_container_fs_inodes_free[jmeter],0
1671033379270,cadvisor_container_fs_inodes_free[grafana],0
1671033379270,cadvisor_container_fs_inodes_free[cadvisor],0
1671033379270,cadvisor_container_fs_inodes_free[simple-stats],0
1671033379270,cadvisor_container_fs_inodes_free[influx],0
1671033379270,cadvisor_container_fs_inodes_free,86695953
1671033379270,cadvisor_container_fs_inodes_total[jmeter],5
1671033379270,cadvisor_container_fs_inodes_total[grafana],11
1671033379270,cadvisor_container_fs_inodes_total[cadvisor],8
1671033379270,cadvisor_container_fs_inodes_total[simple-stats],6
1671033379270,cadvisor_container_fs_inodes_total[influx],4
1671033379270,cadvisor_container_fs_inodes_total,92535142
1671033379270,cadvisor_container_fs_io_current[jmeter],0
1671033379270,cadvisor_container_fs_io_current[grafana],0
1671033379270,cadvisor_container_fs_io_current[cadvisor],0
1671033379270,cadvisor_container_fs_io_current[simple-stats],0
1671033379270,cadvisor_container_fs_io_current[influx],0
1671033379270,cadvisor_container_fs_io_current,0
1671033379270,cadvisor_container_fs_io_time_seconds_total[jmeter],0
1671033379270,cadvisor_container_fs_io_time_seconds_total[grafana],0
1671033379270,cadvisor_container_fs_io_time_seconds_total[cadvisor],0
1671033379270,cadvisor_container_fs_io_time_seconds_total[simple-stats],0
1671033379270,cadvisor_container_fs_io_time_seconds_total[influx],0
1671033379270,cadvisor_container_fs_io_time_seconds_total,0.000020008000000000002
1671033379270,cadvisor_container_fs_io_time_weighted_seconds_total[jmeter],0
1671033379270,cadvisor_container_fs_io_time_weighted_seconds_total[grafana],0
1671033379270,cadvisor_container_fs_io_time_weighted_seconds_total[cadvisor],0
1671033379270,cadvisor_container_fs_io_time_weighted_seconds_total[simple-stats],0
1671033379270,cadvisor_container_fs_io_time_weighted_seconds_total[influx],0
1671033379270,cadvisor_container_fs_io_time_weighted_seconds_total,0.000445976
1671033379270,cadvisor_container_fs_limit_bytes[jmeter],89297309696
1671033379270,cadvisor_container_fs_limit_bytes[grafana],89297309696
1671033379270,cadvisor_container_fs_limit_bytes[cadvisor],89297309696
1671033379270,cadvisor_container_fs_limit_bytes[simple-stats],89297309696
1671033379270,cadvisor_container_fs_limit_bytes[influx],89297309696
1671033379270,cadvisor_container_fs_limit_bytes,1030480662528
1671033379270,cadvisor_container_fs_read_seconds_total[jmeter],0
1671033379270,cadvisor_container_fs_read_seconds_total[grafana],0
1671033379270,cadvisor_container_fs_read_seconds_total[cadvisor],0
1671033379270,cadvisor_container_fs_read_seconds_total[simple-stats],0
1671033379270,cadvisor_container_fs_read_seconds_total[influx],0
1671033379270,cadvisor_container_fs_read_seconds_total,0.000010848
1671033379270,cadvisor_container_fs_reads_bytes_total[jmeter],0
1671033379270,cadvisor_container_fs_reads_bytes_total[grafana],0
1671033379270,cadvisor_container_fs_reads_bytes_total[simple-stats],0
1671033379270,cadvisor_container_fs_reads_bytes_total[influx],0
1671033379270,cadvisor_container_fs_reads_bytes_total,0
1671033379270,cadvisor_container_fs_reads_merged_total[jmeter],0
1671033379270,cadvisor_container_fs_reads_merged_total[grafana],0
1671033379270,cadvisor_container_fs_reads_merged_total[cadvisor],0
1671033379270,cadvisor_container_fs_reads_merged_total[simple-stats],0
1671033379270,cadvisor_container_fs_reads_merged_total[influx],0
1671033379270,cadvisor_container_fs_reads_merged_total,18606
1671033379270,cadvisor_container_fs_reads_total[jmeter],0
1671033379270,cadvisor_container_fs_reads_total[grafana],0
1671033379270,cadvisor_container_fs_reads_total[cadvisor],0
1671033379270,cadvisor_container_fs_reads_total[simple-stats],0
1671033379270,cadvisor_container_fs_reads_total[influx],0
1671033379270,cadvisor_container_fs_reads_total,30105
1671033379270,cadvisor_container_fs_sector_reads_total[jmeter],0
1671033379270,cadvisor_container_fs_sector_reads_total[grafana],0
1671033379270,cadvisor_container_fs_sector_reads_total[cadvisor],0
1671033379270,cadvisor_container_fs_sector_reads_total[simple-stats],0
1671033379270,cadvisor_container_fs_sector_reads_total[influx],0
1671033379270,cadvisor_container_fs_sector_reads_total,1544927
1671033379270,cadvisor_container_fs_sector_writes_total[jmeter],0
1671033379270,cadvisor_container_fs_sector_writes_total[grafana],0
1671033379270,cadvisor_container_fs_sector_writes_total[cadvisor],0
1671033379270,cadvisor_container_fs_sector_writes_total[simple-stats],0
1671033379270,cadvisor_container_fs_sector_writes_total[influx],0
1671033379270,cadvisor_container_fs_sector_writes_total,3681096
1671033379270,cadvisor_container_fs_usage_bytes[jmeter],86016
1671033379270,cadvisor_container_fs_usage_bytes[grafana],1105920
1671033379270,cadvisor_container_fs_usage_bytes[cadvisor],81920
1671033379270,cadvisor_container_fs_usage_bytes[simple-stats],61440
1671033379270,cadvisor_container_fs_usage_bytes[influx],65536
1671033379270,cadvisor_container_fs_usage_bytes,314003537920
1671033379270,cadvisor_container_fs_write_seconds_total[jmeter],0
1671033379270,cadvisor_container_fs_write_seconds_total[grafana],0
1671033379270,cadvisor_container_fs_write_seconds_total[cadvisor],0
1671033379270,cadvisor_container_fs_write_seconds_total[simple-stats],0
1671033379270,cadvisor_container_fs_write_seconds_total[influx],0
1671033379270,cadvisor_container_fs_write_seconds_total,0.000434901
1671033379270,cadvisor_container_fs_writes_bytes_total[jmeter],0
1671033379270,cadvisor_container_fs_writes_bytes_total[grafana],0
1671033379270,cadvisor_container_fs_writes_bytes_total[simple-stats],0
1671033379270,cadvisor_container_fs_writes_bytes_total[influx],0
1671033379270,cadvisor_container_fs_writes_bytes_total,0
1671033379270,cadvisor_container_fs_writes_merged_total[jmeter],0
1671033379270,cadvisor_container_fs_writes_merged_total[grafana],0
1671033379270,cadvisor_container_fs_writes_merged_total[cadvisor],0
1671033379270,cadvisor_container_fs_writes_merged_total[simple-stats],0
1671033379270,cadvisor_container_fs_writes_merged_total[influx],0
1671033379270,cadvisor_container_fs_writes_merged_total,60726
1671033379270,cadvisor_container_fs_writes_total[jmeter],0
1671033379270,cadvisor_container_fs_writes_total[grafana],0
1671033379270,cadvisor_container_fs_writes_total[cadvisor],0
1671033379270,cadvisor_container_fs_writes_total[simple-stats],0
1671033379270,cadvisor_container_fs_writes_total[influx],0
1671033379270,cadvisor_container_fs_writes_total,27274
1671033379270,cadvisor_container_last_seen[jmeter],1671033379
1671033379270,cadvisor_container_last_seen[grafana],1671033379
1671033379270,cadvisor_container_last_seen[cadvisor],1671033379
1671033379270,cadvisor_container_last_seen[simple-stats],1671033379
1671033379270,cadvisor_container_last_seen[influx],1671033379
1671033379270,cadvisor_container_last_seen,90235802466
1671033379270,cadvisor_container_memory_cache[jmeter],0
1671033379270,cadvisor_container_memory_cache[grafana],0
1671033379270,cadvisor_container_memory_cache[cadvisor],0
1671033379270,cadvisor_container_memory_cache[simple-stats],0
1671033379270,cadvisor_container_memory_cache[influx],0
1671033379270,cadvisor_container_memory_cache,0
1671033379270,cadvisor_container_memory_failcnt[jmeter],0
1671033379270,cadvisor_container_memory_failcnt[grafana],0
1671033379270,cadvisor_container_memory_failcnt[cadvisor],0
1671033379270,cadvisor_container_memory_failcnt[simple-stats],0
1671033379270,cadvisor_container_memory_failcnt[influx],0
1671033379270,cadvisor_container_memory_failcnt,0
1671033379270,cadvisor_container_memory_failures_total[jmeter],62444
1671033379270,cadvisor_container_memory_failures_total[grafana],16804
1671033379270,cadvisor_container_memory_failures_total[cadvisor],5784
1671033379270,cadvisor_container_memory_failures_total[simple-stats],34874
1671033379270,cadvisor_container_memory_failures_total[influx],8216
1671033379270,cadvisor_container_memory_failures_total,3184538
1671033379270,cadvisor_container_memory_mapped_file[jmeter],0
1671033379270,cadvisor_container_memory_mapped_file[grafana],0
1671033379270,cadvisor_container_memory_mapped_file[cadvisor],0
1671033379270,cadvisor_container_memory_mapped_file[simple-stats],0
1671033379270,cadvisor_container_memory_mapped_file[influx],0
1671033379270,cadvisor_container_memory_mapped_file,0
1671033379270,cadvisor_container_memory_max_usage_bytes[jmeter],0
1671033379270,cadvisor_container_memory_max_usage_bytes[grafana],0
1671033379270,cadvisor_container_memory_max_usage_bytes[cadvisor],0
1671033379270,cadvisor_container_memory_max_usage_bytes[simple-stats],0
1671033379270,cadvisor_container_memory_max_usage_bytes[influx],0
1671033379270,cadvisor_container_memory_max_usage_bytes,0
1671033379270,cadvisor_container_memory_rss[jmeter],0
1671033379270,cadvisor_container_memory_rss[grafana],0
1671033379270,cadvisor_container_memory_rss[cadvisor],0
1671033379270,cadvisor_container_memory_rss[simple-stats],0
1671033379270,cadvisor_container_memory_rss[influx],0
1671033379270,cadvisor_container_memory_rss,0
1671033379270,cadvisor_container_memory_swap[jmeter],0
1671033379270,cadvisor_container_memory_swap[grafana],0
1671033379270,cadvisor_container_memory_swap[cadvisor],0
1671033379270,cadvisor_container_memory_swap[simple-stats],0
1671033379270,cadvisor_container_memory_swap[influx],0
1671033379270,cadvisor_container_memory_swap,0
1671033379270,cadvisor_container_memory_usage_bytes[jmeter],240877568
1671033379270,cadvisor_container_memory_usage_bytes[grafana],51355648
1671033379270,cadvisor_container_memory_usage_bytes[cadvisor],16617472
1671033379270,cadvisor_container_memory_usage_bytes[simple-stats],23351296
1671033379270,cadvisor_container_memory_usage_bytes[influx],12550144
1671033379270,cadvisor_container_memory_usage_bytes,6105460736
1671033379270,cadvisor_container_memory_working_set_bytes[jmeter],240840704
1671033379270,cadvisor_container_memory_working_set_bytes[grafana],50098176
1671033379270,cadvisor_container_memory_working_set_bytes[cadvisor],13004800
1671033379270,cadvisor_container_memory_working_set_bytes[simple-stats],23064576
1671033379270,cadvisor_container_memory_working_set_bytes[influx],8450048
1671033379270,cadvisor_container_memory_working_set_bytes,3254063104
1671033379270,cadvisor_container_network_receive_bytes_total[jmeter],426
1671033379270,cadvisor_container_network_receive_bytes_total[grafana],12613
1671033379270,cadvisor_container_network_receive_bytes_total[cadvisor],786
1671033379270,cadvisor_container_network_receive_bytes_total[simple-stats],1544
1671033379270,cadvisor_container_network_receive_bytes_total[influx],8724
1671033379270,cadvisor_container_network_receive_bytes_total,450608395
1671033379270,cadvisor_container_network_receive_errors_total[jmeter],0
1671033379270,cadvisor_container_network_receive_errors_total[grafana],0
1671033379270,cadvisor_container_network_receive_errors_total[cadvisor],0
1671033379270,cadvisor_container_network_receive_errors_total[simple-stats],0
1671033379270,cadvisor_container_network_receive_errors_total[influx],0
1671033379270,cadvisor_container_network_receive_errors_total,0
1671033379270,cadvisor_container_network_receive_packets_dropped_total[jmeter],0
1671033379270,cadvisor_container_network_receive_packets_dropped_total[grafana],0
1671033379270,cadvisor_container_network_receive_packets_dropped_total[cadvisor],0
1671033379270,cadvisor_container_network_receive_packets_dropped_total[simple-stats],0
1671033379270,cadvisor_container_network_receive_packets_dropped_total[influx],0
1671033379270,cadvisor_container_network_receive_packets_dropped_total,0
1671033379270,cadvisor_container_network_receive_packets_total[jmeter],5
1671033379270,cadvisor_container_network_receive_packets_total[grafana],40
1671033379270,cadvisor_container_network_receive_packets_total[cadvisor],11
1671033379270,cadvisor_container_network_receive_packets_total[simple-stats],18
1671033379270,cadvisor_container_network_receive_packets_total[influx],33
1671033379270,cadvisor_container_network_receive_packets_total,309961
1671033379270,cadvisor_container_network_transmit_bytes_total[jmeter],0
1671033379270,cadvisor_container_network_transmit_bytes_total[grafana],3015
1671033379270,cadvisor_container_network_transmit_bytes_total[cadvisor],138
1671033379270,cadvisor_container_network_transmit_bytes_total[simple-stats],821
1671033379270,cadvisor_container_network_transmit_bytes_total[influx],2223
1671033379270,cadvisor_container_network_transmit_bytes_total,1574471
1671033379270,cadvisor_container_network_transmit_errors_total[jmeter],0
1671033379270,cadvisor_container_network_transmit_errors_total[grafana],0
1671033379270,cadvisor_container_network_transmit_errors_total[cadvisor],0
1671033379270,cadvisor_container_network_transmit_errors_total[simple-stats],0
1671033379270,cadvisor_container_network_transmit_errors_total[influx],0
1671033379270,cadvisor_container_network_transmit_errors_total,0
1671033379270,cadvisor_container_network_transmit_packets_dropped_total[jmeter],0
1671033379270,cadvisor_container_network_transmit_packets_dropped_total[grafana],0
1671033379270,cadvisor_container_network_transmit_packets_dropped_total[cadvisor],0
1671033379270,cadvisor_container_network_transmit_packets_dropped_total[simple-stats],0
1671033379270,cadvisor_container_network_transmit_packets_dropped_total[influx],0
1671033379270,cadvisor_container_network_transmit_packets_dropped_total,0
1671033379270,cadvisor_container_network_transmit_packets_total[jmeter],0
1671033379270,cadvisor_container_network_transmit_packets_total[grafana],26
1671033379270,cadvisor_container_network_transmit_packets_total[cadvisor],3
1671033379270,cadvisor_container_network_transmit_packets_total[simple-stats],11
1671033379270,cadvisor_container_network_transmit_packets_total[influx],19
1671033379270,cadvisor_container_network_transmit_packets_total,12972
1671033379270,cadvisor_container_scrape_error,0
1671033379270,cadvisor_container_spec_cpu_period[jmeter],0
1671033379270,cadvisor_container_spec_cpu_period[grafana],0
1671033379270,cadvisor_container_spec_cpu_period[cadvisor],0
1671033379270,cadvisor_container_spec_cpu_period[simple-stats],0
1671033379270,cadvisor_container_spec_cpu_period[influx],0
1671033379270,cadvisor_container_spec_cpu_period,0
1671033379270,cadvisor_container_spec_cpu_shares[jmeter],0
1671033379270,cadvisor_container_spec_cpu_shares[grafana],0
1671033379270,cadvisor_container_spec_cpu_shares[cadvisor],0
1671033379270,cadvisor_container_spec_cpu_shares[simple-stats],0
1671033379270,cadvisor_container_spec_cpu_shares[influx],0
1671033379270,cadvisor_container_spec_cpu_shares,0
1671033379270,cadvisor_container_spec_memory_limit_bytes[jmeter],7281278976
1671033379270,cadvisor_container_spec_memory_limit_bytes[grafana],7281278976
1671033379270,cadvisor_container_spec_memory_limit_bytes[cadvisor],7281278976
1671033379270,cadvisor_container_spec_memory_limit_bytes[simple-stats],7281278976
1671033379270,cadvisor_container_spec_memory_limit_bytes[influx],7281278976
1671033379270,cadvisor_container_spec_memory_limit_bytes,393189064704
1671033379270,cadvisor_container_spec_memory_reservation_limit_bytes[jmeter],0
1671033379270,cadvisor_container_spec_memory_reservation_limit_bytes[grafana],0
1671033379270,cadvisor_container_spec_memory_reservation_limit_bytes[cadvisor],0
1671033379270,cadvisor_container_spec_memory_reservation_limit_bytes[simple-stats],0
1671033379270,cadvisor_container_spec_memory_reservation_limit_bytes[influx],0
1671033379270,cadvisor_container_spec_memory_reservation_limit_bytes,0
1671033379270,cadvisor_container_spec_memory_swap_limit_bytes[jmeter],0
1671033379270,cadvisor_container_spec_memory_swap_limit_bytes[grafana],0
1671033379270,cadvisor_container_spec_memory_swap_limit_bytes[cadvisor],0
1671033379270,cadvisor_container_spec_memory_swap_limit_bytes[simple-stats],0
1671033379270,cadvisor_container_spec_memory_swap_limit_bytes[influx],0
1671033379270,cadvisor_container_spec_memory_swap_limit_bytes,4294963200
1671033379270,cadvisor_container_start_time_seconds[jmeter],1671033376
1671033379270,cadvisor_container_start_time_seconds[grafana],1671033358
1671033379270,cadvisor_container_start_time_seconds[cadvisor],1671033368
1671033379270,cadvisor_container_start_time_seconds[simple-stats],1671033368
1671033379270,cadvisor_container_start_time_seconds[influx],1671033358
1671033379270,cadvisor_container_start_time_seconds,-3036289076372
1671033379270,cadvisor_container_tasks_state[jmeter],0
1671033379270,cadvisor_container_tasks_state[grafana],0
1671033379270,cadvisor_container_tasks_state[cadvisor],0
1671033379270,cadvisor_container_tasks_state[simple-stats],0
1671033379270,cadvisor_container_tasks_state[influx],0
1671033379270,cadvisor_container_tasks_state,0
1671033379270,cadvisor_go_goroutines,83
1671033379270,cadvisor_go_info,1
1671033379270,cadvisor_go_memstats_alloc_bytes,5687440
1671033379270,cadvisor_go_memstats_alloc_bytes_total,40076600
1671033379270,cadvisor_go_memstats_buck_hash_sys_bytes,1455835
1671033379270,cadvisor_go_memstats_frees_total,263055
1671033379270,cadvisor_go_memstats_gc_cpu_fraction,0.0012647035385252477
1671033379270,cadvisor_go_memstats_gc_sys_bytes,2390016
1671033379270,cadvisor_go_memstats_heap_alloc_bytes,5687440
1671033379270,cadvisor_go_memstats_heap_idle_bytes,57483264
1671033379270,cadvisor_go_memstats_heap_inuse_bytes,7659520
1671033379270,cadvisor_go_memstats_heap_objects,29020
1671033379270,cadvisor_go_memstats_heap_released_bytes,55402496
1671033379270,cadvisor_go_memstats_heap_sys_bytes,65142784
1671033379270,cadvisor_go_memstats_last_gc_time_seconds,1671033378.2632637
1671033379270,cadvisor_go_memstats_lookups_total,0
1671033379270,cadvisor_go_memstats_mallocs_total,292075
1671033379270,cadvisor_go_memstats_mcache_inuse_bytes,3472
1671033379270,cadvisor_go_memstats_mcache_sys_bytes,16384
1671033379270,cadvisor_go_memstats_mspan_inuse_bytes,115600
1671033379270,cadvisor_go_memstats_mspan_sys_bytes,163840
1671033379270,cadvisor_go_memstats_next_gc_bytes,9053456
1671033379270,cadvisor_go_memstats_other_sys_bytes,627229
1671033379270,cadvisor_go_memstats_stack_inuse_bytes,1966080
1671033379270,cadvisor_go_memstats_stack_sys_bytes,1966080
1671033379270,cadvisor_go_memstats_sys_bytes,71762168
1671033379270,cadvisor_go_threads,13
1671033379270,cadvisor_machine_cpu_cores,2
1671033379270,cadvisor_machine_cpu_physical_cores,2
1671033379270,cadvisor_machine_cpu_sockets,1
1671033379270,cadvisor_machine_memory_bytes,7281278976
1671033379270,cadvisor_machine_nvm_avg_power_budget_watts,0
1671033379270,cadvisor_machine_nvm_capacity,0
1671033379270,cadvisor_machine_scrape_error,0
1671033379270,cadvisor_process_cpu_seconds_total,0.39
1671033379270,cadvisor_process_max_fds,1048576
1671033379270,cadvisor_process_open_fds,12
1671033379270,cadvisor_process_resident_memory_bytes,36814848
1671033379270,cadvisor_process_start_time_seconds,1671033368.78
1671033379270,cadvisor_process_virtual_memory_bytes,144834560
1671033379270,cadvisor_process_virtual_memory_max_bytes,-1
1671033379270,influx-contianer-stats_pids_stats_current,10
1671033379270,influx-contianer-stats_pids_stats_limit,18446744073709552000
1671033379270,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1671033379270,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1671033379270,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_value,1343488
1671033379270,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1671033379270,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
1671033379270,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_value,352256
1671033379270,influx-contianer-stats_num_procs,0
1671033379270,influx-contianer-stats_cpu_stats_cpu_usage_total_usage,208244000
1671033379270,influx-contianer-stats_cpu_stats_cpu_usage_usage_in_kernelmode,70992000
1671033379270,influx-contianer-stats_cpu_stats_cpu_usage_usage_in_usermode,137251000
1671033379270,influx-contianer-stats_cpu_stats_system_cpu_usage,357430000000
1671033379270,influx-contianer-stats_cpu_stats_online_cpus,2
1671033379270,influx-contianer-stats_cpu_stats_throttling_data_periods,0
1671033379270,influx-contianer-stats_cpu_stats_throttling_data_throttled_periods,0
1671033379270,influx-contianer-stats_cpu_stats_throttling_data_throttled_time,0
1671033379270,influx-contianer-stats_precpu_stats_cpu_usage_total_usage,175687000
1671033379270,influx-contianer-stats_precpu_stats_cpu_usage_usage_in_kernelmode,58562000
1671033379270,influx-contianer-stats_precpu_stats_cpu_usage_usage_in_usermode,117124000
1671033379270,influx-contianer-stats_precpu_stats_system_cpu_usage,355470000000
1671033379270,influx-contianer-stats_precpu_stats_online_cpus,2
1671033379270,influx-contianer-stats_precpu_stats_throttling_data_periods,0
1671033379270,influx-contianer-stats_precpu_stats_throttling_data_throttled_periods,0
1671033379270,influx-contianer-stats_precpu_stats_throttling_data_throttled_time,0
1671033379270,influx-contianer-stats_memory_stats_usage,12988416
1671033379270,influx-contianer-stats_memory_stats_stats_active_anon,4096
1671033379270,influx-contianer-stats_memory_stats_stats_active_file,1114112
1671033379270,influx-contianer-stats_memory_stats_stats_anon,10043392
1671033379270,influx-contianer-stats_memory_stats_stats_anon_thp,2097152
1671033379270,influx-contianer-stats_memory_stats_stats_file,1613824
1671033379270,influx-contianer-stats_memory_stats_stats_file_dirty,163840
1671033379270,influx-contianer-stats_memory_stats_stats_file_mapped,65536
1671033379270,influx-contianer-stats_memory_stats_stats_file_writeback,0
1671033379270,influx-contianer-stats_memory_stats_stats_inactive_anon,6381568
1671033379270,influx-contianer-stats_memory_stats_stats_inactive_file,4157440
1671033379270,influx-contianer-stats_memory_stats_stats_kernel_stack,163840
1671033379270,influx-contianer-stats_memory_stats_stats_pgactivate,228
1671033379270,influx-contianer-stats_memory_stats_stats_pgdeactivate,0
1671033379270,influx-contianer-stats_memory_stats_stats_pgfault,4161
1671033379270,influx-contianer-stats_memory_stats_stats_pglazyfree,949
1671033379270,influx-contianer-stats_memory_stats_stats_pglazyfreed,0
1671033379270,influx-contianer-stats_memory_stats_stats_pgmajfault,7
1671033379270,influx-contianer-stats_memory_stats_stats_pgrefill,0
1671033379270,influx-contianer-stats_memory_stats_stats_pgscan,0
1671033379270,influx-contianer-stats_memory_stats_stats_pgsteal,0
1671033379270,influx-contianer-stats_memory_stats_stats_shmem,0
1671033379270,influx-contianer-stats_memory_stats_stats_slab,880760
1671033379270,influx-contianer-stats_memory_stats_stats_slab_reclaimable,697920
1671033379270,influx-contianer-stats_memory_stats_stats_slab_unreclaimable,182840
1671033379270,influx-contianer-stats_memory_stats_stats_sock,32768
