1670874744737,kafka-container-stats_memory_stats_stats_pgdeactivate,0
1670874744737,kafka-container-stats_memory_stats_stats_pgfault,137635
1670874744737,kafka-container-stats_memory_stats_stats_pglazyfree,0
1670874744737,kafka-container-stats_memory_stats_stats_pglazyfreed,0
1670874744737,kafka-container-stats_memory_stats_stats_pgmajfault,0
1670874744737,kafka-container-stats_memory_stats_stats_pgrefill,0
1670874744737,kafka-container-stats_memory_stats_stats_pgscan,0
1670874744737,kafka-container-stats_memory_stats_stats_pgsteal,0
1670874744737,kafka-container-stats_memory_stats_stats_shmem,0
1670874744737,kafka-container-stats_memory_stats_stats_slab,2022896
1670874744737,kafka-container-stats_memory_stats_stats_slab_reclaimable,1176392
1670874744737,kafka-container-stats_memory_stats_stats_slab_unreclaimable,846504
1670874744737,kafka-container-stats_memory_stats_stats_sock,4096
1670874744737,kafka-container-stats_memory_stats_stats_thp_collapse_alloc,0
1670874744737,kafka-container-stats_memory_stats_stats_thp_fault_alloc,142
1670874744737,kafka-container-stats_memory_stats_stats_unevictable,0
1670874744737,kafka-container-stats_memory_stats_stats_workingset_activate,0
1670874744737,kafka-container-stats_memory_stats_stats_workingset_nodereclaim,0
1670874744737,kafka-container-stats_memory_stats_stats_workingset_refault,0
1670874744737,kafka-container-stats_memory_stats_limit,7281278976
1670874744737,kafka-container-stats_networks_eth0_rx_bytes,79444
1670874744737,kafka-container-stats_networks_eth0_rx_packets,510
1670874744737,kafka-container-stats_networks_eth0_rx_errors,0
1670874744737,kafka-container-stats_networks_eth0_rx_dropped,0
1670874744737,kafka-container-stats_networks_eth0_tx_bytes,121717
1670874744737,kafka-container-stats_networks_eth0_tx_packets,621
1670874744737,kafka-container-stats_networks_eth0_tx_errors,0
1670874744737,kafka-container-stats_networks_eth0_tx_dropped,0
1670874744737,influx-contianer-stats_pids_stats_current,10
1670874744737,influx-contianer-stats_pids_stats_limit,18446744073709552000
1670874744737,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1670874744737,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1670874744737,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_value,1384448
1670874744737,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1670874744737,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
1670874744737,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_value,118784
1670874744737,influx-contianer-stats_num_procs,0
1670874744737,influx-contianer-stats_cpu_stats_cpu_usage_total_usage,243576000
1670874744737,influx-contianer-stats_cpu_stats_cpu_usage_usage_in_kernelmode,71393000
1670874744737,influx-contianer-stats_cpu_stats_cpu_usage_usage_in_usermode,172183000
1670874744737,influx-contianer-stats_cpu_stats_system_cpu_usage,546070000000
1670874744737,influx-contianer-stats_cpu_stats_online_cpus,2
1670874744737,influx-contianer-stats_cpu_stats_throttling_data_periods,0
1670874744737,influx-contianer-stats_cpu_stats_throttling_data_throttled_periods,0
1670874744737,influx-contianer-stats_cpu_stats_throttling_data_throttled_time,0
1670874744737,influx-contianer-stats_precpu_stats_cpu_usage_total_usage,243341000
1670874744737,influx-contianer-stats_precpu_stats_cpu_usage_usage_in_kernelmode,71324000
1670874744737,influx-contianer-stats_precpu_stats_cpu_usage_usage_in_usermode,172017000
1670874744737,influx-contianer-stats_precpu_stats_system_cpu_usage,544140000000
1670874744737,influx-contianer-stats_precpu_stats_online_cpus,2
1670874744737,influx-contianer-stats_precpu_stats_throttling_data_periods,0
1670874744737,influx-contianer-stats_precpu_stats_throttling_data_throttled_periods,0
1670874744737,influx-contianer-stats_precpu_stats_throttling_data_throttled_time,0
1670874744737,influx-contianer-stats_memory_stats_usage,14249984
1670874744737,influx-contianer-stats_memory_stats_stats_active_anon,4096
1670874744737,influx-contianer-stats_memory_stats_stats_active_file,1019904
1670874744737,influx-contianer-stats_memory_stats_stats_anon,11599872
1670874744737,influx-contianer-stats_memory_stats_stats_anon_thp,2097152
1670874744737,influx-contianer-stats_memory_stats_stats_file,1511424
1670874744737,influx-contianer-stats_memory_stats_stats_file_dirty,0
1670874744737,influx-contianer-stats_memory_stats_stats_file_mapped,32768
1670874744737,influx-contianer-stats_memory_stats_stats_file_writeback,0
1670874744737,influx-contianer-stats_memory_stats_stats_inactive_anon,8458240
1670874744737,influx-contianer-stats_memory_stats_stats_inactive_file,3629056
1670874744737,influx-contianer-stats_memory_stats_stats_kernel_stack,163840
1670874744737,influx-contianer-stats_memory_stats_stats_pgactivate,227
1670874744737,influx-contianer-stats_memory_stats_stats_pgdeactivate,0
1670874744737,influx-contianer-stats_memory_stats_stats_pgfault,5893
1670874744737,influx-contianer-stats_memory_stats_stats_pglazyfree,822
1670874744737,influx-contianer-stats_memory_stats_stats_pglazyfreed,0
1670874744737,influx-contianer-stats_memory_stats_stats_pgmajfault,8
1670874744737,influx-contianer-stats_memory_stats_stats_pgrefill,0
1670874744737,influx-contianer-stats_memory_stats_stats_pgscan,0
1670874744737,influx-contianer-stats_memory_stats_stats_pgsteal,0
1670874744737,influx-contianer-stats_memory_stats_stats_shmem,0
1670874744737,influx-contianer-stats_memory_stats_stats_slab,755816
1670874744737,influx-contianer-stats_memory_stats_stats_slab_reclaimable,612584
1670874744737,influx-contianer-stats_memory_stats_stats_slab_unreclaimable,143232
1670874744737,influx-contianer-stats_memory_stats_stats_sock,0
1670874744737,influx-contianer-stats_memory_stats_stats_thp_collapse_alloc,0
1670874744737,influx-contianer-stats_memory_stats_stats_thp_fault_alloc,10
1670874744737,influx-contianer-stats_memory_stats_stats_unevictable,0
1670874744737,influx-contianer-stats_memory_stats_stats_workingset_activate,0
1670874744737,influx-contianer-stats_memory_stats_stats_workingset_nodereclaim,0
1670874744737,influx-contianer-stats_memory_stats_stats_workingset_refault,0
1670874744737,influx-contianer-stats_memory_stats_limit,7281278976
1670874744737,influx-contianer-stats_networks_eth0_rx_bytes,9639
1670874744737,influx-contianer-stats_networks_eth0_rx_packets,41
1670874744737,influx-contianer-stats_networks_eth0_rx_errors,0
1670874744737,influx-contianer-stats_networks_eth0_rx_dropped,0
1670874744737,influx-contianer-stats_networks_eth0_tx_bytes,2312
1670874744737,influx-contianer-stats_networks_eth0_tx_packets,20
1670874744737,influx-contianer-stats_networks_eth0_tx_errors,0
1670874744737,influx-contianer-stats_networks_eth0_tx_dropped,0
1670874744737,kafka-rest-container-stats_pids_stats_current,28
1670874744737,kafka-rest-container-stats_pids_stats_limit,18446744073709552000
1670874744737,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1670874744737,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1670874744737,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_0_value,0
1670874744737,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1670874744737,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
1670874744737,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_1_value,204800
1670874744737,kafka-rest-container-stats_num_procs,0
1670874744737,kafka-rest-container-stats_cpu_stats_cpu_usage_total_usage,13216588000
1670874744737,kafka-rest-container-stats_cpu_stats_cpu_usage_usage_in_kernelmode,1092500000
1670874744737,kafka-rest-container-stats_cpu_stats_cpu_usage_usage_in_usermode,12124088000
1670874744737,kafka-rest-container-stats_cpu_stats_system_cpu_usage,546100000000
1670874744737,kafka-rest-container-stats_cpu_stats_online_cpus,2
1670874744737,kafka-rest-container-stats_cpu_stats_throttling_data_periods,0
1670874744737,kafka-rest-container-stats_cpu_stats_throttling_data_throttled_periods,0
1670874744737,kafka-rest-container-stats_cpu_stats_throttling_data_throttled_time,0
1670874744737,kafka-rest-container-stats_precpu_stats_cpu_usage_total_usage,13215622000
1670874744737,kafka-rest-container-stats_precpu_stats_cpu_usage_usage_in_kernelmode,1092420000
1670874744737,kafka-rest-container-stats_precpu_stats_cpu_usage_usage_in_usermode,12123202000
1670874744737,kafka-rest-container-stats_precpu_stats_system_cpu_usage,544120000000
1670874744737,kafka-rest-container-stats_precpu_stats_online_cpus,2
1670874744737,kafka-rest-container-stats_precpu_stats_throttling_data_periods,0
1670874744737,kafka-rest-container-stats_precpu_stats_throttling_data_throttled_periods,0
1670874744737,kafka-rest-container-stats_precpu_stats_throttling_data_throttled_time,0
1670874744737,kafka-rest-container-stats_memory_stats_usage,183664640
1670874744737,kafka-rest-container-stats_memory_stats_stats_active_anon,4096
1670874744737,kafka-rest-container-stats_memory_stats_stats_active_file,20480
1670874744737,kafka-rest-container-stats_memory_stats_stats_anon,179699712
1670874744737,kafka-rest-container-stats_memory_stats_stats_anon_thp,92274688
1670874744737,kafka-rest-container-stats_memory_stats_stats_file,61440
1670874744737,kafka-rest-container-stats_memory_stats_stats_file_dirty,4096
1670874744737,kafka-rest-container-stats_memory_stats_stats_file_mapped,32768
1670874744737,kafka-rest-container-stats_memory_stats_stats_file_writeback,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_inactive_anon,179695616
1670874744737,kafka-rest-container-stats_memory_stats_stats_inactive_file,40960
1670874744737,kafka-rest-container-stats_memory_stats_stats_kernel_stack,458752
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgactivate,2
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgdeactivate,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgfault,104451
1670874744737,kafka-rest-container-stats_memory_stats_stats_pglazyfree,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_pglazyfreed,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgmajfault,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgrefill,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgscan,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_pgsteal,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_shmem,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_slab,2737032
1670874744737,kafka-rest-container-stats_memory_stats_stats_slab_reclaimable,2230792
1670874744737,kafka-rest-container-stats_memory_stats_stats_slab_unreclaimable,506240
1670874744737,kafka-rest-container-stats_memory_stats_stats_sock,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_thp_collapse_alloc,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_thp_fault_alloc,60
1670874744737,kafka-rest-container-stats_memory_stats_stats_unevictable,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_workingset_activate,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_workingset_nodereclaim,0
1670874744737,kafka-rest-container-stats_memory_stats_stats_workingset_refault,0
1670874744737,kafka-rest-container-stats_memory_stats_limit,7281278976
1670874744737,kafka-rest-container-stats_networks_eth0_rx_bytes,3018
1670874744737,kafka-rest-container-stats_networks_eth0_rx_packets,32
1670874744737,kafka-rest-container-stats_networks_eth0_rx_errors,0
1670874744737,kafka-rest-container-stats_networks_eth0_rx_dropped,0
1670874744737,kafka-rest-container-stats_networks_eth0_tx_bytes,1734
1670874744737,kafka-rest-container-stats_networks_eth0_tx_packets,23
1670874744737,kafka-rest-container-stats_networks_eth0_tx_errors,0
1670874744737,kafka-rest-container-stats_networks_eth0_tx_dropped,0
1670874744737,vector-container-stats_pids_stats_current,7
1670874744737,vector-container-stats_pids_stats_limit,18446744073709552000
1670874744737,vector-container-stats_num_procs,0
1670874744737,vector-container-stats_cpu_stats_cpu_usage_total_usage,180435000
1670874744737,vector-container-stats_cpu_stats_cpu_usage_usage_in_kernelmode,25260000
1670874744737,vector-container-stats_cpu_stats_cpu_usage_usage_in_usermode,155174000
1670874744737,vector-container-stats_cpu_stats_system_cpu_usage,546090000000
1670874744737,vector-container-stats_cpu_stats_online_cpus,2
1670874744737,vector-container-stats_cpu_stats_throttling_data_periods,0
1670874744737,vector-container-stats_cpu_stats_throttling_data_throttled_periods,0
1670874744737,vector-container-stats_cpu_stats_throttling_data_throttled_time,0
1670874744737,vector-container-stats_precpu_stats_cpu_usage_total_usage,176725000
1670874744737,vector-container-stats_precpu_stats_cpu_usage_usage_in_kernelmode,25246000
1670874744737,vector-container-stats_precpu_stats_cpu_usage_usage_in_usermode,151478000
1670874744737,vector-container-stats_precpu_stats_system_cpu_usage,544120000000
1670874744737,vector-container-stats_precpu_stats_online_cpus,2
1670874744737,vector-container-stats_precpu_stats_throttling_data_periods,0
1670874744737,vector-container-stats_precpu_stats_throttling_data_throttled_periods,0
1670874744737,vector-container-stats_precpu_stats_throttling_data_throttled_time,0
1670874744737,vector-container-stats_memory_stats_usage,29212672
1670874744737,vector-container-stats_memory_stats_stats_active_anon,4096
1670874744737,vector-container-stats_memory_stats_stats_active_file,0
1670874744737,vector-container-stats_memory_stats_stats_anon,28594176
1670874744737,vector-container-stats_memory_stats_stats_anon_thp,20971520
1670874744737,vector-container-stats_memory_stats_stats_file,0
1670874744737,vector-container-stats_memory_stats_stats_file_dirty,0
1670874744737,vector-container-stats_memory_stats_stats_file_mapped,0
1670874744737,vector-container-stats_memory_stats_stats_file_writeback,0
1670874744737,vector-container-stats_memory_stats_stats_inactive_anon,28590080
1670874744737,vector-container-stats_memory_stats_stats_inactive_file,0
1670874744737,vector-container-stats_memory_stats_stats_kernel_stack,114688
1670874744737,vector-container-stats_memory_stats_stats_pgactivate,0
1670874744737,vector-container-stats_memory_stats_stats_pgdeactivate,0
1670874744737,vector-container-stats_memory_stats_stats_pgfault,3137
1670874744737,vector-container-stats_memory_stats_stats_pglazyfree,0
1670874744737,vector-container-stats_memory_stats_stats_pglazyfreed,0
1670874744737,vector-container-stats_memory_stats_stats_pgmajfault,0
1670874744737,vector-container-stats_memory_stats_stats_pgrefill,0
1670874744737,vector-container-stats_memory_stats_stats_pgscan,0
1670874744737,vector-container-stats_memory_stats_stats_pgsteal,0
1670874744737,vector-container-stats_memory_stats_stats_shmem,0
1670874744737,vector-container-stats_memory_stats_stats_slab,238384
1670874744737,vector-container-stats_memory_stats_stats_slab_reclaimable,113352
1670874744737,vector-container-stats_memory_stats_stats_slab_unreclaimable,125032
1670874744737,vector-container-stats_memory_stats_stats_sock,4096
1670874744737,vector-container-stats_memory_stats_stats_thp_collapse_alloc,0
1670874744737,vector-container-stats_memory_stats_stats_thp_fault_alloc,11
1670874744737,vector-container-stats_memory_stats_stats_unevictable,0
1670874744737,vector-container-stats_memory_stats_stats_workingset_activate,0
1670874744737,vector-container-stats_memory_stats_stats_workingset_nodereclaim,0
1670874744737,vector-container-stats_memory_stats_stats_workingset_refault,0
1670874744737,vector-container-stats_memory_stats_limit,7281278976
1670874744737,vector-container-stats_networks_eth0_rx_bytes,40084
1670874744737,vector-container-stats_networks_eth0_rx_packets,286
1670874744737,vector-container-stats_networks_eth0_rx_errors,0
1670874744737,vector-container-stats_networks_eth0_rx_dropped,0
1670874744737,vector-container-stats_networks_eth0_tx_bytes,29506
1670874744737,vector-container-stats_networks_eth0_tx_packets,166
1670874744737,vector-container-stats_networks_eth0_tx_errors,0
1670874744737,vector-container-stats_networks_eth0_tx_dropped,0
1670874749739,influx-record-count_count_duration,0
1670874749739,kafka-topic-count_loadrunner,0
1670874749739,kafka-rest-container-stats_pids_stats_current,28
1670874749739,kafka-rest-container-stats_pids_stats_limit,18446744073709552000
1670874749739,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1670874749739,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1670874749739,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_0_value,0
1670874749739,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1670874749739,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
1670874749739,kafka-rest-container-stats_blkio_stats_io_service_bytes_recursive_1_value,208896
1670874749739,kafka-rest-container-stats_num_procs,0
1670874749739,kafka-rest-container-stats_cpu_stats_cpu_usage_total_usage,13219801000
1670874749739,kafka-rest-container-stats_cpu_stats_cpu_usage_usage_in_kernelmode,1092765000
1670874749739,kafka-rest-container-stats_cpu_stats_cpu_usage_usage_in_usermode,12127035000
1670874749739,kafka-rest-container-stats_cpu_stats_system_cpu_usage,552810000000
1670874749739,kafka-rest-container-stats_cpu_stats_online_cpus,2
1670874749739,kafka-rest-container-stats_cpu_stats_throttling_data_periods,0
1670874749739,kafka-rest-container-stats_cpu_stats_throttling_data_throttled_periods,0
1670874749739,kafka-rest-container-stats_cpu_stats_throttling_data_throttled_time,0
1670874749739,kafka-rest-container-stats_precpu_stats_cpu_usage_total_usage,13218922000
1670874749739,kafka-rest-container-stats_precpu_stats_cpu_usage_usage_in_kernelmode,1092693000
1670874749739,kafka-rest-container-stats_precpu_stats_cpu_usage_usage_in_usermode,12126228000
1670874749739,kafka-rest-container-stats_precpu_stats_system_cpu_usage,550840000000
1670874749739,kafka-rest-container-stats_precpu_stats_online_cpus,2
1670874749739,kafka-rest-container-stats_precpu_stats_throttling_data_periods,0
1670874749739,kafka-rest-container-stats_precpu_stats_throttling_data_throttled_periods,0
1670874749739,kafka-rest-container-stats_precpu_stats_throttling_data_throttled_time,0
1670874749739,kafka-rest-container-stats_memory_stats_usage,183664640
1670874749739,kafka-rest-container-stats_memory_stats_stats_active_anon,4096
1670874749739,kafka-rest-container-stats_memory_stats_stats_active_file,20480
1670874749739,kafka-rest-container-stats_memory_stats_stats_anon,179699712
1670874749739,kafka-rest-container-stats_memory_stats_stats_anon_thp,92274688
1670874749739,kafka-rest-container-stats_memory_stats_stats_file,61440
1670874749739,kafka-rest-container-stats_memory_stats_stats_file_dirty,4096
1670874749739,kafka-rest-container-stats_memory_stats_stats_file_mapped,32768
1670874749739,kafka-rest-container-stats_memory_stats_stats_file_writeback,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_inactive_anon,179695616
1670874749739,kafka-rest-container-stats_memory_stats_stats_inactive_file,40960
1670874749739,kafka-rest-container-stats_memory_stats_stats_kernel_stack,458752
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgactivate,2
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgdeactivate,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgfault,104453
1670874749739,kafka-rest-container-stats_memory_stats_stats_pglazyfree,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_pglazyfreed,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgmajfault,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgrefill,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgscan,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_pgsteal,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_shmem,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_slab,2737032
1670874749739,kafka-rest-container-stats_memory_stats_stats_slab_reclaimable,2230792
1670874749739,kafka-rest-container-stats_memory_stats_stats_slab_unreclaimable,506240
1670874749739,kafka-rest-container-stats_memory_stats_stats_sock,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_thp_collapse_alloc,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_thp_fault_alloc,60
1670874749739,kafka-rest-container-stats_memory_stats_stats_unevictable,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_workingset_activate,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_workingset_nodereclaim,0
1670874749739,kafka-rest-container-stats_memory_stats_stats_workingset_refault,0
1670874749739,kafka-rest-container-stats_memory_stats_limit,7281278976
1670874749739,kafka-rest-container-stats_networks_eth0_rx_bytes,3088
1670874749739,kafka-rest-container-stats_networks_eth0_rx_packets,33
1670874749739,kafka-rest-container-stats_networks_eth0_rx_errors,0
1670874749739,kafka-rest-container-stats_networks_eth0_rx_dropped,0
1670874749739,kafka-rest-container-stats_networks_eth0_tx_bytes,1734
1670874749739,kafka-rest-container-stats_networks_eth0_tx_packets,23
1670874749739,kafka-rest-container-stats_networks_eth0_tx_errors,0
1670874749739,kafka-rest-container-stats_networks_eth0_tx_dropped,0
1670874749739,kafka-container-stats_pids_stats_current,73
1670874749739,kafka-container-stats_pids_stats_limit,18446744073709552000
1670874749739,kafka-container-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1670874749739,kafka-container-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1670874749739,kafka-container-stats_blkio_stats_io_service_bytes_recursive_0_value,0
1670874749739,kafka-container-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1670874749739,kafka-container-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
1670874749739,kafka-container-stats_blkio_stats_io_service_bytes_recursive_1_value,876544
1670874749739,kafka-container-stats_num_procs,0
1670874749739,kafka-container-stats_cpu_stats_cpu_usage_total_usage,13870982000
1670874749739,kafka-container-stats_cpu_stats_cpu_usage_usage_in_kernelmode,1350054000
1670874749739,kafka-container-stats_cpu_stats_cpu_usage_usage_in_usermode,12520928000
1670874749739,kafka-container-stats_cpu_stats_system_cpu_usage,554840000000
1670874749739,kafka-container-stats_cpu_stats_online_cpus,2
1670874749739,kafka-container-stats_cpu_stats_throttling_data_periods,0
1670874749739,kafka-container-stats_cpu_stats_throttling_data_throttled_periods,0
1670874749739,kafka-container-stats_cpu_stats_throttling_data_throttled_time,0
1670874749739,kafka-container-stats_precpu_stats_cpu_usage_total_usage,13839784000
1670874749739,kafka-container-stats_precpu_stats_cpu_usage_usage_in_kernelmode,1349821000
1670874749739,kafka-container-stats_precpu_stats_cpu_usage_usage_in_usermode,12489963000
1670874749739,kafka-container-stats_precpu_stats_system_cpu_usage,552860000000
1670874749739,kafka-container-stats_precpu_stats_online_cpus,2
1670874749739,kafka-container-stats_precpu_stats_throttling_data_periods,0
1670874749739,kafka-container-stats_precpu_stats_throttling_data_throttled_periods,0
1670874749739,kafka-container-stats_precpu_stats_throttling_data_throttled_time,0
1670874749739,kafka-container-stats_memory_stats_usage,362958848
1670874749739,kafka-container-stats_memory_stats_stats_active_anon,8192
1670874749739,kafka-container-stats_memory_stats_stats_active_file,262144
1670874749739,kafka-container-stats_memory_stats_stats_anon,357687296
1670874749739,kafka-container-stats_memory_stats_stats_anon_thp,245366784
1670874749739,kafka-container-stats_memory_stats_stats_file,942080
1670874749739,kafka-container-stats_memory_stats_stats_file_dirty,16384
1670874749739,kafka-container-stats_memory_stats_stats_file_mapped,32768
1670874749739,kafka-container-stats_memory_stats_stats_file_writeback,0
1670874749739,kafka-container-stats_memory_stats_stats_inactive_anon,357679104
1670874749739,kafka-container-stats_memory_stats_stats_inactive_file,679936
1670874749739,kafka-container-stats_memory_stats_stats_kernel_stack,1196032
1670874749739,kafka-container-stats_memory_stats_stats_pgactivate,17
1670874749739,kafka-container-stats_memory_stats_stats_pgdeactivate,0
1670874749739,kafka-container-stats_memory_stats_stats_pgfault,138210
1670874749739,kafka-container-stats_memory_stats_stats_pglazyfree,0
1670874749739,kafka-container-stats_memory_stats_stats_pglazyfreed,0
1670874749739,kafka-container-stats_memory_stats_stats_pgmajfault,0
1670874749739,kafka-container-stats_memory_stats_stats_pgrefill,0
1670874749739,kafka-container-stats_memory_stats_stats_pgscan,38
1670874749739,kafka-container-stats_memory_stats_stats_pgsteal,0
1670874749739,kafka-container-stats_memory_stats_stats_shmem,0
1670874749739,kafka-container-stats_memory_stats_stats_slab,2022496
1670874749739,kafka-container-stats_memory_stats_stats_slab_reclaimable,1176392
1670874749739,kafka-container-stats_memory_stats_stats_slab_unreclaimable,846104
1670874749739,kafka-container-stats_memory_stats_stats_sock,4096
1670874749739,kafka-container-stats_memory_stats_stats_thp_collapse_alloc,0
1670874749739,kafka-container-stats_memory_stats_stats_thp_fault_alloc,142
1670874749739,kafka-container-stats_memory_stats_stats_unevictable,0
1670874749739,kafka-container-stats_memory_stats_stats_workingset_activate,0
1670874749739,kafka-container-stats_memory_stats_stats_workingset_nodereclaim,0
1670874749739,kafka-container-stats_memory_stats_stats_workingset_refault,0
1670874749739,kafka-container-stats_memory_stats_limit,7281278976
1670874749739,kafka-container-stats_networks_eth0_rx_bytes,92659
1670874749739,kafka-container-stats_networks_eth0_rx_packets,577
1670874749739,kafka-container-stats_networks_eth0_rx_errors,0
1670874749739,kafka-container-stats_networks_eth0_rx_dropped,0
1670874749739,kafka-container-stats_networks_eth0_tx_bytes,139073
1670874749739,kafka-container-stats_networks_eth0_tx_packets,738
1670874749739,kafka-container-stats_networks_eth0_tx_errors,0
1670874749739,kafka-container-stats_networks_eth0_tx_dropped,0
1670874749739,influx-contianer-stats_pids_stats_current,10
1670874749739,influx-contianer-stats_pids_stats_limit,18446744073709552000
1670874749739,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_major,8
1670874749739,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_minor,0
1670874749739,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_0_value,1384448
1670874749739,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_major,8
1670874749739,influx-contianer-stats_blkio_stats_io_service_bytes_recursive_1_minor,0
